0, 2022-08-24 13:00:00, 0.23979
1, 2022-08-24 14:00:00, 0.21672
2, 2022-08-24 15:00:00, 0.196203
3, 2022-08-24 16:00:00, 0.177661
4, 2022-08-24 17:00:00, 0.161404
5, 2022-08-24 18:00:00, 0.146287
6, 2022-08-24 19:00:00, 0.132916
7, 2022-08-24 20:00:00, 0.120861
8, 2022-08-24 21:00:00, 0.109976
9, 2022-08-24 22:00:00, 0.100133
10, 2022-08-24 23:00:00, 0.0912218
11, 2022-08-25 00:00:00, 0.0831479
12, 2022-08-25 01:00:00, 0.0758209
13, 2022-08-25 02:00:00, 0.0691697
14, 2022-08-25 03:00:00, 0.063126
15, 2022-08-25 04:00:00, 0.0576303
16, 2022-08-25 05:00:00, 0.0526472
17, 2022-08-25 06:00:00, 0.0480776
18, 2022-08-25 07:00:00, 0.0439288
19, 2022-08-25 08:00:00, 0.0403038
20, 2022-08-25 09:00:00, 0.0382221
21, 2022-08-25 10:00:00, 0.0335574
22, 2022-08-25 11:00:00, 0.0306871
23, 2022-08-25 12:00:00, 0.0280693
24, 2022-08-25 13:00:00, 0.0258179
25, 2022-08-25 14:00:00, 0.0254043
26, 2022-08-25 15:00:00, 0.0270399
27, 2022-08-25 16:00:00, 0.0198388
28, 2022-08-25 17:00:00, 0.0180024
29, 2022-08-25 18:00:00, 0.0165921
30, 2022-08-25 19:00:00, 0.0152482
31, 2022-08-25 20:00:00, 0.0138176
32, 2022-08-25 21:00:00, 0.0130142
33, 2022-08-25 22:00:00, 0.012439
34, 2022-08-25 23:00:00, 0.0109669
35, 2022-08-26 00:00:00, 0.0102554
36, 2022-08-26 01:00:00, 0.00888731
37, 2022-08-26 02:00:00, 0.00813791
38, 2022-08-26 03:00:00, 0.00750311
39, 2022-08-26 04:00:00, 0.00685591
40, 2022-08-26 05:00:00, 0.00625174
41, 2022-08-26 06:00:00, 0.005726
42, 2022-08-26 07:00:00, 0.00524442
43, 2022-08-26 08:00:00, 0.0048037
44, 2022-08-26 09:00:00, 0.00440013
45, 2022-08-26 10:00:00, 0.00403056
46, 2022-08-26 11:00:00, 0.00369212
47, 2022-08-26 12:00:00, 0.00338216
48, 2022-08-26 13:00:00, 0.00309827
49, 2022-08-26 14:00:00, 0.00283826
50, 2022-08-26 15:00:00, 0.0026001
51, 2022-08-26 16:00:00, 0.00238197
52, 2022-08-26 17:00:00, 0.00218216
53, 2022-08-26 18:00:00, 0.00199913
54, 2022-08-26 19:00:00, 0.00183148
55, 2022-08-26 20:00:00, 0.0016779
56, 2022-08-26 21:00:00, 0.00153721
57, 2022-08-26 22:00:00, 0.00140833
58, 2022-08-26 23:00:00, 0.00129027
59, 2022-08-27 00:00:00, 0.00118211
60, 2022-08-27 01:00:00, 0.00108302
61, 2022-08-27 02:00:00, 0.00099225
62, 2022-08-27 03:00:00, 0.000909089
63, 2022-08-27 04:00:00, 0.000832901
64, 2022-08-27 05:00:00, 0.000763102
65, 2022-08-27 06:00:00, 0.000699154
66, 2022-08-27 07:00:00, 0.000640568
67, 2022-08-27 08:00:00, 0.000586893
68, 2022-08-27 09:00:00, 0.000537718
69, 2022-08-27 10:00:00, 0.000492664
70, 2022-08-27 11:00:00, 0.000451386
71, 2022-08-27 12:00:00, 0.000413568
72, 2022-08-27 13:00:00, 0.000378919
73, 2022-08-27 14:00:00, 0.000347173
74, 2022-08-27 15:00:00, 0.000318088
75, 2022-08-27 16:00:00, 0.00029144
76, 2022-08-27 17:00:00, 0.000267025
77, 2022-08-27 18:00:00, 0.000244655
78, 2022-08-27 19:00:00, 0.00022416
79, 2022-08-27 20:00:00, 0.000205382
80, 2022-08-27 21:00:00, 0.000188177
81, 2022-08-27 22:00:00, 0.000172414
82, 2022-08-27 23:00:00, 0.000157971
83, 2022-08-28 00:00:00, 0.000144738
84, 2022-08-28 01:00:00, 0.000132614
85, 2022-08-28 02:00:00, 0.000121505
86, 2022-08-28 03:00:00, 0.000111327
87, 2022-08-28 04:00:00, 0.000102002
88, 2022-08-28 05:00:00, 9.34579e-05
89, 2022-08-28 06:00:00, 8.56295e-05
90, 2022-08-28 07:00:00, 7.84568e-05
91, 2022-08-28 08:00:00, 7.1885e-05
92, 2022-08-28 09:00:00, 6.58637e-05
93, 2022-08-28 10:00:00, 6.03468e-05
94, 2022-08-28 11:00:00, 5.5292e-05
95, 2022-08-28 12:00:00, 5.06607e-05
96, 2022-08-28 13:00:00, 4.64172e-05
97, 2022-08-28 14:00:00, 4.35547e-05
98, 2022-08-28 15:00:00, 3.89735e-05
99, 2022-08-28 16:00:00, 3.5703e-05
100, 2022-08-28 17:00:00, 3.27128e-05
101, 2022-08-28 18:00:00, 2.99845e-05
102, 2022-08-28 19:00:00, 4.04072e-05
103, 2022-08-28 20:00:00, 0.000187674
104, 2022-08-28 21:00:00, 3.88201e-05
105, 2022-08-28 22:00:00, 2.11639e-05
106, 2022-08-28 23:00:00, 1.93589e-05
107, 2022-08-29 00:00:00, 1.77328e-05
108, 2022-08-29 01:00:00, 1.62475e-05
109, 2022-08-29 02:00:00, 1.48869e-05
110, 2022-08-29 03:00:00, 1.36397e-05
111, 2022-08-29 04:00:00, 1.24972e-05
112, 2022-08-29 05:00:00, 1.14505e-05
113, 2022-08-29 06:00:00, 1.04914e-05
114, 2022-08-29 07:00:00, 9.61264e-06
115, 2022-08-29 08:00:00, 8.80749e-06
116, 2022-08-29 09:00:00, 8.07016e-06
117, 2022-08-29 10:00:00, 0.000812792
118, 2022-08-29 11:00:00, 5.52184e-05
119, 2022-08-29 12:00:00, 0.00019724
120, 2022-08-29 13:00:00, 5.68721e-06
121, 2022-08-29 14:00:00, 5.21085e-06
122, 2022-08-29 15:00:00, 4.7744e-06
123, 2022-08-29 16:00:00, 4.3745e-06
124, 2022-08-29 17:00:00, 4.00809e-06
125, 2022-08-29 18:00:00, 3.67238e-06
126, 2022-08-29 19:00:00, 3.36478e-06
127, 2022-08-29 20:00:00, 3.08295e-06
128, 2022-08-29 21:00:00, 2.82472e-06
