0, 2022-08-24 13:00:00, 0.13228
1, 2022-08-24 14:00:00, 0.119689
2, 2022-08-24 15:00:00, 0.108152
3, 2022-08-24 16:00:00, 0.0978166
4, 2022-08-24 17:00:00, 0.0887172
5, 2022-08-24 18:00:00, 0.0805453
6, 2022-08-24 19:00:00, 0.0742117
7, 2022-08-24 20:00:00, 0.0671731
8, 2022-08-24 21:00:00, 0.0612231
9, 2022-08-24 22:00:00, 0.0554338
10, 2022-08-24 23:00:00, 0.0502662
11, 2022-08-25 00:00:00, 0.0457784
12, 2022-08-25 01:00:00, 0.0417451
13, 2022-08-25 02:00:00, 0.0380831
14, 2022-08-25 03:00:00, 0.0347556
15, 2022-08-25 04:00:00, 0.0317298
16, 2022-08-25 05:00:00, 0.0289765
17, 2022-08-25 06:00:00, 0.0264697
18, 2022-08-25 07:00:00, 0.0241868
19, 2022-08-25 08:00:00, 0.0228111
20, 2022-08-25 09:00:00, 0.0247895
21, 2022-08-25 10:00:00, 0.0192512
22, 2022-08-25 11:00:00, 0.0168956
23, 2022-08-25 12:00:00, 0.0155075
24, 2022-08-25 13:00:00, 0.0147246
25, 2022-08-25 14:00:00, 0.0129376
26, 2022-08-25 15:00:00, 0.0118348
27, 2022-08-25 16:00:00, 0.0108348
28, 2022-08-25 17:00:00, 0.00992449
29, 2022-08-25 18:00:00, 0.00929724
30, 2022-08-25 19:00:00, 0.00832407
31, 2022-08-25 20:00:00, 0.00761457
32, 2022-08-25 21:00:00, 0.00764764
33, 2022-08-25 22:00:00, 0.00982808
34, 2022-08-25 23:00:00, 0.00926354
35, 2022-08-26 00:00:00, 0.0055287
36, 2022-08-26 01:00:00, 0.00490838
37, 2022-08-26 02:00:00, 0.004485
38, 2022-08-26 03:00:00, 0.00411485
39, 2022-08-26 04:00:00, 0.00376128
40, 2022-08-26 05:00:00, 0.00344213
41, 2022-08-26 06:00:00, 0.00315247
42, 2022-08-26 07:00:00, 0.00288744
43, 2022-08-26 08:00:00, 0.00264479
44, 2022-08-26 09:00:00, 0.0024226
45, 2022-08-26 10:00:00, 0.00221913
46, 2022-08-26 11:00:00, 0.00203279
47, 2022-08-26 12:00:00, 0.00186213
48, 2022-08-26 13:00:00, 0.00170583
49, 2022-08-26 14:00:00, 0.00156267
50, 2022-08-26 15:00:00, 0.00143155
51, 2022-08-26 16:00:00, 0.00131145
52, 2022-08-26 17:00:00, 0.00120144
53, 2022-08-26 18:00:00, 0.00110067
54, 2022-08-26 19:00:00, 0.00100837
55, 2022-08-26 20:00:00, 0.00092381
56, 2022-08-26 21:00:00, 0.000846351
57, 2022-08-26 22:00:00, 0.000775394
58, 2022-08-26 23:00:00, 0.00071039
59, 2022-08-27 00:00:00, 0.00065084
60, 2022-08-27 01:00:00, 0.000596286
61, 2022-08-27 02:00:00, 0.000546308
62, 2022-08-27 03:00:00, 0.000500521
63, 2022-08-27 04:00:00, 0.000458574
64, 2022-08-27 05:00:00, 0.000420145
65, 2022-08-27 06:00:00, 0.000384937
66, 2022-08-27 07:00:00, 0.000352681
67, 2022-08-27 08:00:00, 0.000323129
68, 2022-08-27 09:00:00, 0.000296054
69, 2022-08-27 10:00:00, 0.000271248
70, 2022-08-27 11:00:00, 0.000248522
71, 2022-08-27 12:00:00, 0.0002277
72, 2022-08-27 13:00:00, 0.000208623
73, 2022-08-27 14:00:00, 0.000191145
74, 2022-08-27 15:00:00, 0.000175131
75, 2022-08-27 16:00:00, 0.000160459
76, 2022-08-27 17:00:00, 0.000147017
77, 2022-08-27 18:00:00, 0.000134701
78, 2022-08-27 19:00:00, 0.000123417
79, 2022-08-27 20:00:00, 0.000113078
80, 2022-08-27 21:00:00, 0.000103606
81, 2022-08-27 22:00:00, 9.49266e-05
82, 2022-08-27 23:00:00, 8.69748e-05
83, 2022-08-28 00:00:00, 7.96892e-05
84, 2022-08-28 01:00:00, 7.30139e-05
85, 2022-08-28 02:00:00, 6.68978e-05
86, 2022-08-28 03:00:00, 6.12941e-05
87, 2022-08-28 04:00:00, 5.61598e-05
88, 2022-08-28 05:00:00, 5.14556e-05
89, 2022-08-28 06:00:00, 4.71454e-05
90, 2022-08-28 07:00:00, 4.31964e-05
91, 2022-08-28 08:00:00, 3.95781e-05
92, 2022-08-28 09:00:00, 3.62629e-05
93, 2022-08-28 10:00:00, 3.32255e-05
94, 2022-08-28 11:00:00, 3.04424e-05
95, 2022-08-28 12:00:00, 2.78925e-05
96, 2022-08-28 13:00:00, 2.55562e-05
97, 2022-08-28 14:00:00, 8.5999e-05
98, 2022-08-28 15:00:00, 0.000409759
99, 2022-08-28 16:00:00, 4.13019e-05
100, 2022-08-28 17:00:00, 7.11331e-05
101, 2022-08-28 18:00:00, 1.65074e-05
102, 2022-08-28 19:00:00, 1.51199e-05
103, 2022-08-28 20:00:00, 1.38534e-05
104, 2022-08-28 21:00:00, 1.26931e-05
105, 2022-08-28 22:00:00, 1.16299e-05
106, 2022-08-28 23:00:00, 1.06558e-05
107, 2022-08-29 00:00:00, 9.76323e-06
108, 2022-08-29 01:00:00, 8.94546e-06
109, 2022-08-29 02:00:00, 8.19619e-06
110, 2022-08-29 03:00:00, 0.00011198
111, 2022-08-29 04:00:00, 6.88655e-06
112, 2022-08-29 05:00:00, 6.30479e-06
113, 2022-08-29 06:00:00, 5.78188e-06
114, 2022-08-29 07:00:00, 5.29248e-06
115, 2022-08-29 08:00:00, 4.84918e-06
116, 2022-08-29 09:00:00, 4.44302e-06
117, 2022-08-29 10:00:00, 0.000240707
118, 2022-08-29 11:00:00, 0.00311589
119, 2022-08-29 12:00:00, 3.41751e-06
120, 2022-08-29 13:00:00, 3.13124e-06
121, 2022-08-29 14:00:00, 2.86897e-06
122, 2022-08-29 15:00:00, 2.62866e-06
123, 2022-08-29 16:00:00, 2.40849e-06
124, 2022-08-29 17:00:00, 2.20675e-06
125, 2022-08-29 18:00:00, 2.02192e-06
126, 2022-08-29 19:00:00, 1.85256e-06
127, 2022-08-29 20:00:00, 1.69739e-06
128, 2022-08-29 21:00:00, 1.55522e-06
129, 2022-08-29 22:00:00, 1.42496e-06
130, 2022-08-29 23:00:00, 1.3056e-06
131, 2022-08-30 00:00:00, 1.19625e-06
132, 2022-08-30 01:00:00, 1.09605e-06
133, 2022-08-30 02:00:00, 1.00425e-06
134, 2022-08-30 03:00:00, 9.20132e-07
135, 2022-08-30 04:00:00, 8.43062e-07
136, 2022-08-30 05:00:00, 7.72448e-07
137, 2022-08-30 06:00:00, 7.07748e-07
138, 2022-08-30 07:00:00, 4.38375e-06
139, 2022-08-30 08:00:00, 4.3296e-06
140, 2022-08-30 09:00:00, 4.28e-06
141, 2022-08-30 10:00:00, 1.53778e-05
142, 2022-08-30 11:00:00, 1.53373e-05
143, 2022-08-30 12:00:00, 1.53004e-05
144, 2022-08-30 13:00:00, 1.07198e-06
145, 2022-08-30 14:00:00, 1.03985e-06
146, 2022-08-30 15:00:00, 1.01042e-06
147, 2022-08-30 16:00:00, 8.72387e-06
148, 2022-08-30 17:00:00, 8.69971e-06
149, 2022-08-30 18:00:00, 8.67763e-06
150, 2022-08-30 19:00:00, 2.26989e-07
151, 2022-08-30 20:00:00, 2.07976e-07
152, 2022-08-30 21:00:00, 1.90556e-07
153, 2022-08-30 22:00:00, 1.74596e-07
154, 2022-08-30 23:00:00, 1.59972e-07
155, 2022-08-31 00:00:00, 1.46573e-07
156, 2022-08-31 01:00:00, 1.34296e-07
157, 2022-08-31 02:00:00, 1.23047e-07
158, 2022-08-31 03:00:00, 1.12741e-07
159, 2022-08-31 04:00:00, 1.03298e-07
160, 2022-08-31 05:00:00, 9.46457e-08
161, 2022-08-31 06:00:00, 8.67183e-08
162, 2022-08-31 07:00:00, 7.94548e-08
163, 2022-08-31 08:00:00, 7.27998e-08
164, 2022-08-31 09:00:00, 6.67021e-08
165, 2022-08-31 10:00:00, 6.11152e-08
166, 2022-08-31 11:00:00, 5.59962e-08
167, 2022-08-31 12:00:00, 5.1306e-08
168, 2022-08-31 13:00:00, 4.70087e-08
169, 2022-08-31 14:00:00, 4.30713e-08
170, 2022-08-31 15:00:00, 3.94637e-08
171, 2022-08-31 16:00:00, 3.61582e-08
172, 2022-08-31 17:00:00, 3.31297e-08
173, 2022-08-31 18:00:00, 3.03547e-08
174, 2022-08-31 19:00:00, 2.78123e-08
175, 2022-08-31 20:00:00, 2.54827e-08
176, 2022-08-31 21:00:00, 2.33483e-08
177, 2022-08-31 22:00:00, 2.13927e-08
178, 2022-08-31 23:00:00, 1.96009e-08
179, 2022-09-01 00:00:00, 1.79591e-08
180, 2022-09-01 01:00:00, 1.64549e-08
181, 2022-09-01 02:00:00, 1.50766e-08
182, 2022-09-01 03:00:00, 1.38138e-08
183, 2022-09-01 04:00:00, 1.26568e-08
184, 2022-09-01 05:00:00, 1.15967e-08
185, 2022-09-01 06:00:00, 1.06253e-08
186, 2022-09-01 07:00:00, 9.73537e-09
187, 2022-09-01 08:00:00, 8.91994e-09
188, 2022-09-01 09:00:00, 8.17281e-09
189, 2022-09-01 10:00:00, 7.48827e-09
190, 2022-09-01 11:00:00, 6.86106e-09
191, 2022-09-01 12:00:00, 6.28638e-09
192, 2022-09-01 13:00:00, 5.75984e-09
193, 2022-09-01 14:00:00, 5.2774e-09
194, 2022-09-01 15:00:00, 4.83537e-09
195, 2022-09-01 16:00:00, 4.43036e-09
196, 2022-09-01 17:00:00, 4.05928e-09
197, 2022-09-01 18:00:00, 3.71928e-09
198, 2022-09-01 19:00:00, 3.40775e-09
199, 2022-09-01 20:00:00, 3.12232e-09
200, 2022-09-01 21:00:00, 2.8608e-09
201, 2022-09-01 22:00:00, 2.62118e-09
202, 2022-09-01 23:00:00, 2.40163e-09
203, 2022-09-02 00:00:00, 2.20048e-09
204, 2022-09-02 01:00:00, 2.01617e-09
205, 2022-09-02 02:00:00, 1.84729e-09
206, 2022-09-02 03:00:00, 1.69257e-09
207, 2022-09-02 04:00:00, 1.5508e-09
208, 2022-09-02 05:00:00, 1.4209e-09
209, 2022-09-02 06:00:00, 1.30189e-09
