0, 2022-08-24 13:00:00, 0.405561
1, 2022-08-24 14:00:00, 0.367248
2, 2022-08-24 15:00:00, 0.331456
3, 2022-08-24 16:00:00, 0.299855
4, 2022-08-24 17:00:00, 0.271962
5, 2022-08-24 18:00:00, 0.247051
6, 2022-08-24 19:00:00, 0.229696
7, 2022-08-24 20:00:00, 0.209261
8, 2022-08-24 21:00:00, 0.191652
9, 2022-08-24 22:00:00, 0.172073
10, 2022-08-24 23:00:00, 0.154229
11, 2022-08-25 00:00:00, 0.140355
12, 2022-08-25 01:00:00, 0.127969
13, 2022-08-25 02:00:00, 0.116744
14, 2022-08-25 03:00:00, 0.106543
15, 2022-08-25 04:00:00, 0.0972676
16, 2022-08-25 05:00:00, 0.0888276
17, 2022-08-25 06:00:00, 0.0811428
18, 2022-08-25 07:00:00, 0.0741431
19, 2022-08-25 08:00:00, 0.0687389
20, 2022-08-25 09:00:00, 0.0793741
21, 2022-08-25 10:00:00, 0.0622834
22, 2022-08-25 11:00:00, 0.0518002
23, 2022-08-25 12:00:00, 0.0474157
24, 2022-08-25 13:00:00, 0.0443673
25, 2022-08-25 14:00:00, 0.039674
26, 2022-08-25 15:00:00, 0.03628
27, 2022-08-25 16:00:00, 0.0332276
28, 2022-08-25 17:00:00, 0.0304055
29, 2022-08-25 18:00:00, 0.028624
30, 2022-08-25 19:00:00, 0.025516
31, 2022-08-25 20:00:00, 0.0233279
32, 2022-08-25 21:00:00, 0.023945
33, 2022-08-25 22:00:00, 0.0268717
34, 2022-08-25 23:00:00, 0.0325564
35, 2022-08-26 00:00:00, 0.0166459
36, 2022-08-26 01:00:00, 0.0150159
37, 2022-08-26 02:00:00, 0.0137497
38, 2022-08-26 03:00:00, 0.0126085
39, 2022-08-26 04:00:00, 0.01153
40, 2022-08-26 05:00:00, 0.0105525
41, 2022-08-26 06:00:00, 0.00966402
42, 2022-08-26 07:00:00, 0.00885145
43, 2022-08-26 08:00:00, 0.0081076
44, 2022-08-26 09:00:00, 0.00742647
45, 2022-08-26 10:00:00, 0.00680273
46, 2022-08-26 11:00:00, 0.0062315
47, 2022-08-26 12:00:00, 0.00570835
48, 2022-08-26 13:00:00, 0.00522921
49, 2022-08-26 14:00:00, 0.00479037
50, 2022-08-26 15:00:00, 0.00438842
51, 2022-08-26 16:00:00, 0.00402025
52, 2022-08-26 17:00:00, 0.00368302
53, 2022-08-26 18:00:00, 0.00337411
54, 2022-08-26 19:00:00, 0.00309115
55, 2022-08-26 20:00:00, 0.00283194
56, 2022-08-26 21:00:00, 0.00259449
57, 2022-08-26 22:00:00, 0.00237697
58, 2022-08-26 23:00:00, 0.0021777
59, 2022-08-27 00:00:00, 0.00199515
60, 2022-08-27 01:00:00, 0.00182791
61, 2022-08-27 02:00:00, 0.00167471
62, 2022-08-27 03:00:00, 0.00153435
63, 2022-08-27 04:00:00, 0.00140576
64, 2022-08-27 05:00:00, 0.00128795
65, 2022-08-27 06:00:00, 0.00118002
66, 2022-08-27 07:00:00, 0.00108114
67, 2022-08-27 08:00:00, 0.00099055
68, 2022-08-27 09:00:00, 0.000907552
69, 2022-08-27 10:00:00, 0.000831511
70, 2022-08-27 11:00:00, 0.000761843
71, 2022-08-27 12:00:00, 0.000698014
72, 2022-08-27 13:00:00, 0.000639533
73, 2022-08-27 14:00:00, 0.000585954
74, 2022-08-27 15:00:00, 0.000536864
75, 2022-08-27 16:00:00, 0.000491888
76, 2022-08-27 17:00:00, 0.000450681
77, 2022-08-27 18:00:00, 0.000412926
78, 2022-08-27 19:00:00, 0.000378334
79, 2022-08-27 20:00:00, 0.000346641
80, 2022-08-27 21:00:00, 0.000317603
81, 2022-08-27 22:00:00, 0.000290997
82, 2022-08-27 23:00:00, 0.000266621
83, 2022-08-28 00:00:00, 0.000244287
84, 2022-08-28 01:00:00, 0.000223824
85, 2022-08-28 02:00:00, 0.000205075
86, 2022-08-28 03:00:00, 0.000187897
87, 2022-08-28 04:00:00, 0.000172158
88, 2022-08-28 05:00:00, 0.000157737
89, 2022-08-28 06:00:00, 0.000144524
90, 2022-08-28 07:00:00, 0.000132418
91, 2022-08-28 08:00:00, 0.000121327
92, 2022-08-28 09:00:00, 0.000111164
93, 2022-08-28 10:00:00, 0.000101853
94, 2022-08-28 11:00:00, 9.33211e-05
95, 2022-08-28 12:00:00, 8.55044e-05
96, 2022-08-28 13:00:00, 7.83424e-05
97, 2022-08-28 14:00:00, 0.000237601
98, 2022-08-28 15:00:00, 0.000677487
99, 2022-08-28 16:00:00, 6.37012e-05
100, 2022-08-28 17:00:00, 9.39724e-05
101, 2022-08-28 18:00:00, 5.06048e-05
102, 2022-08-28 19:00:00, 4.63499e-05
