0, 2022-08-24 13:00:00, 0.229424
1, 2022-08-24 14:00:00, 0.20847
2, 2022-08-24 15:00:00, 0.190888
3, 2022-08-24 16:00:00, 0.171188
4, 2022-08-24 17:00:00, 0.154517
5, 2022-08-24 18:00:00, 0.13976
6, 2022-08-24 19:00:00, 0.127078
7, 2022-08-24 20:00:00, 0.115425
8, 2022-08-24 21:00:00, 0.104914
9, 2022-08-24 22:00:00, 0.0955239
10, 2022-08-24 23:00:00, 0.0870233
11, 2022-08-25 00:00:00, 0.0793196
12, 2022-08-25 01:00:00, 0.0723312
13, 2022-08-25 02:00:00, 0.0659862
14, 2022-08-25 03:00:00, 0.0602206
15, 2022-08-25 04:00:00, 0.0549779
16, 2022-08-25 05:00:00, 0.0502073
17, 2022-08-25 06:00:00, 0.0458638
18, 2022-08-25 07:00:00, 0.0419133
19, 2022-08-25 08:00:00, 0.0383021
20, 2022-08-25 09:00:00, 0.0350121
21, 2022-08-25 10:00:00, 0.0320123
22, 2022-08-25 11:00:00, 0.0292967
23, 2022-08-25 12:00:00, 0.0299954
24, 2022-08-25 13:00:00, 0.0259779
25, 2022-08-25 14:00:00, 0.0225524
26, 2022-08-25 15:00:00, 0.0209548
27, 2022-08-25 16:00:00, 0.0191561
28, 2022-08-25 17:00:00, 0.0219767
29, 2022-08-25 18:00:00, 0.015947
30, 2022-08-25 19:00:00, 0.0144504
31, 2022-08-25 20:00:00, 0.0132445
32, 2022-08-25 21:00:00, 0.0139026
33, 2022-08-25 22:00:00, 0.0147938
34, 2022-08-25 23:00:00, 0.0119045
35, 2022-08-26 00:00:00, 0.010074
36, 2022-08-26 01:00:00, 0.00910598
37, 2022-08-26 02:00:00, 0.00785222
38, 2022-08-26 03:00:00, 0.00724686
39, 2022-08-26 04:00:00, 0.00654641
40, 2022-08-26 05:00:00, 0.00596945
41, 2022-08-26 06:00:00, 0.00546286
42, 2022-08-26 07:00:00, 0.00500363
43, 2022-08-26 08:00:00, 0.00458419
44, 2022-08-26 09:00:00, 0.00419777
45, 2022-08-26 10:00:00, 0.00384506
46, 2022-08-26 11:00:00, 0.00352219
47, 2022-08-26 12:00:00, 0.00322649
48, 2022-08-26 13:00:00, 0.00295567
49, 2022-08-26 14:00:00, 0.00270763
50, 2022-08-26 15:00:00, 0.00248043
51, 2022-08-26 16:00:00, 0.00227234
52, 2022-08-26 17:00:00, 0.00208173
53, 2022-08-26 18:00:00, 0.00190712
54, 2022-08-26 19:00:00, 0.00174719
55, 2022-08-26 20:00:00, 0.00160067
56, 2022-08-26 21:00:00, 0.00146646
57, 2022-08-26 22:00:00, 0.00134352
58, 2022-08-26 23:00:00, 0.00123088
59, 2022-08-27 00:00:00, 0.0011277
60, 2022-08-27 01:00:00, 0.00103318
61, 2022-08-27 02:00:00, 0.000946582
62, 2022-08-27 03:00:00, 0.000867248
63, 2022-08-27 04:00:00, 0.000794567
64, 2022-08-27 05:00:00, 0.00072798
65, 2022-08-27 06:00:00, 0.000666976
66, 2022-08-27 07:00:00, 0.000611086
67, 2022-08-27 08:00:00, 0.000559881
68, 2022-08-27 09:00:00, 0.000512969
69, 2022-08-27 10:00:00, 0.000469989
70, 2022-08-27 11:00:00, 0.000430611
71, 2022-08-27 12:00:00, 0.000394533
72, 2022-08-27 13:00:00, 0.000361479
73, 2022-08-27 14:00:00, 0.000331194
74, 2022-08-27 15:00:00, 0.000303448
75, 2022-08-27 16:00:00, 0.000278026
76, 2022-08-27 17:00:00, 0.000254735
77, 2022-08-27 18:00:00, 0.000233395
78, 2022-08-27 19:00:00, 0.000213843
79, 2022-08-27 20:00:00, 0.000195929
80, 2022-08-27 21:00:00, 0.000179516
81, 2022-08-27 22:00:00, 0.000164478
82, 2022-08-27 23:00:00, 0.0001507
83, 2022-08-28 00:00:00, 0.000138076
84, 2022-08-28 01:00:00, 0.00012651
85, 2022-08-28 02:00:00, 0.000115913
86, 2022-08-28 03:00:00, 0.000106204
87, 2022-08-28 04:00:00, 9.73074e-05
88, 2022-08-28 05:00:00, 8.91565e-05
89, 2022-08-28 06:00:00, 8.16884e-05
90, 2022-08-28 07:00:00, 7.48459e-05
91, 2022-08-28 08:00:00, 6.85765e-05
92, 2022-08-28 09:00:00, 6.28324e-05
93, 2022-08-28 10:00:00, 5.75694e-05
94, 2022-08-28 11:00:00, 5.27472e-05
95, 2022-08-28 12:00:00, 4.8329e-05
96, 2022-08-28 13:00:00, 4.42829e-05
97, 2022-08-28 14:00:00, 4.05805e-05
98, 2022-08-28 15:00:00, 3.72426e-05
99, 2022-08-28 16:00:00, 0.000332269
100, 2022-08-28 17:00:00, 0.000311185
101, 2022-08-28 18:00:00, 2.8593e-05
102, 2022-08-28 19:00:00, 2.6198e-05
103, 2022-08-28 20:00:00, 2.40037e-05
104, 2022-08-28 21:00:00, 2.19931e-05
105, 2022-08-28 22:00:00, 2.0151e-05
106, 2022-08-28 23:00:00, 1.84631e-05
107, 2022-08-29 00:00:00, 1.69166e-05
108, 2022-08-29 01:00:00, 1.54997e-05
109, 2022-08-29 02:00:00, 0.00137577
110, 2022-08-29 03:00:00, 8.3722e-05
111, 2022-08-29 04:00:00, 0.00053838
112, 2022-08-29 05:00:00, 1.36114e-05
113, 2022-08-29 06:00:00, 0.000176535
114, 2022-08-29 07:00:00, 9.17021e-06
115, 2022-08-29 08:00:00, 8.40212e-06
116, 2022-08-29 09:00:00, 0.000411685
117, 2022-08-29 10:00:00, 0.0475687
118, 2022-08-29 11:00:00, 0.00709686
119, 2022-08-29 12:00:00, 1.93675e-05
120, 2022-08-29 13:00:00, 6.147e-06
121, 2022-08-29 14:00:00, 5.69258e-06
122, 2022-08-29 15:00:00, 5.27622e-06
123, 2022-08-29 16:00:00, 2.38805e-05
124, 2022-08-29 17:00:00, 2.35325e-05
125, 2022-08-29 18:00:00, 2.32138e-05
126, 2022-08-29 19:00:00, 6.34574e-06
127, 2022-08-29 20:00:00, 6.07698e-06
128, 2022-08-29 21:00:00, 5.83074e-06
129, 2022-08-29 22:00:00, 2.46901e-06
130, 2022-08-29 23:00:00, 2.26221e-06
131, 2022-08-30 00:00:00, 2.07272e-06
132, 2022-08-30 01:00:00, 1.89911e-06
133, 2022-08-30 02:00:00, 1.74005e-06
134, 2022-08-30 03:00:00, 1.5943e-06
135, 2022-08-30 04:00:00, 1.46076e-06
136, 2022-08-30 05:00:00, 1.33841e-06
137, 2022-08-30 06:00:00, 1.22631e-06
138, 2022-08-30 07:00:00, 0.000134477
139, 2022-08-30 08:00:00, 0.00013441
