0, 2022-08-24 13:00:00, 0.579236
1, 2022-08-24 14:00:00, 0.525249
2, 2022-08-24 15:00:00, 0.474522
3, 2022-08-24 16:00:00, 0.440237
4, 2022-08-24 17:00:00, 0.417094
5, 2022-08-24 18:00:00, 0.354214
6, 2022-08-24 19:00:00, 0.336173
7, 2022-08-24 20:00:00, 0.310422
8, 2022-08-24 21:00:00, 0.265664
9, 2022-08-24 22:00:00, 0.241852
10, 2022-08-24 23:00:00, 0.220506
11, 2022-08-25 00:00:00, 0.201115
12, 2022-08-25 01:00:00, 0.183133
13, 2022-08-25 02:00:00, 0.167067
14, 2022-08-25 03:00:00, 0.152469
15, 2022-08-25 04:00:00, 0.139196
16, 2022-08-25 05:00:00, 0.127117
17, 2022-08-25 06:00:00, 0.11612
18, 2022-08-25 07:00:00, 0.106102
19, 2022-08-25 08:00:00, 0.0969711
20, 2022-08-25 09:00:00, 0.0886452
21, 2022-08-25 10:00:00, 0.0810501
22, 2022-08-25 11:00:00, 0.0741567
23, 2022-08-25 12:00:00, 0.0789187
24, 2022-08-25 13:00:00, 0.0701333
25, 2022-08-25 14:00:00, 0.0672127
26, 2022-08-25 15:00:00, 0.053165
27, 2022-08-25 16:00:00, 0.0479137
28, 2022-08-25 17:00:00, 0.0449128
29, 2022-08-25 18:00:00, 0.0401995
30, 2022-08-25 19:00:00, 0.0365368
31, 2022-08-25 20:00:00, 0.0336759
32, 2022-08-25 21:00:00, 0.0306006
33, 2022-08-25 22:00:00, 0.0282665
34, 2022-08-25 23:00:00, 0.0256895
35, 2022-08-26 00:00:00, 0.0234706
36, 2022-08-26 01:00:00, 0.0214823
37, 2022-08-26 02:00:00, 0.0197221
38, 2022-08-26 03:00:00, 0.0181111
39, 2022-08-26 04:00:00, 0.0165707
40, 2022-08-26 05:00:00, 0.015202
41, 2022-08-26 06:00:00, 0.0138824
42, 2022-08-26 07:00:00, 0.0126824
43, 2022-08-26 08:00:00, 0.0116109
44, 2022-08-26 09:00:00, 0.0106286
45, 2022-08-26 10:00:00, 0.00973511
46, 2022-08-26 11:00:00, 0.00891778
47, 2022-08-26 12:00:00, 0.00816897
48, 2022-08-26 13:00:00, 0.0074833
49, 2022-08-26 14:00:00, 0.00685529
50, 2022-08-26 15:00:00, 0.00628008
51, 2022-08-26 16:00:00, 0.00575321
52, 2022-08-26 17:00:00, 0.00527061
53, 2022-08-26 18:00:00, 0.00482855
54, 2022-08-26 19:00:00, 0.00442361
55, 2022-08-26 20:00:00, 0.00405266
56, 2022-08-26 21:00:00, 0.00371286
57, 2022-08-26 22:00:00, 0.00340158
58, 2022-08-26 23:00:00, 0.00311641
59, 2022-08-27 00:00:00, 0.00285517
60, 2022-08-27 01:00:00, 0.00261585
61, 2022-08-27 02:00:00, 0.0023966
62, 2022-08-27 03:00:00, 0.00219574
63, 2022-08-27 04:00:00, 0.00201172
64, 2022-08-27 05:00:00, 0.00184313
