0, 2022-08-24 13:00:00, 0.387105
1, 2022-08-24 14:00:00, 0.350082
2, 2022-08-24 15:00:00, 0.316698
3, 2022-08-24 16:00:00, 0.286973
4, 2022-08-24 17:00:00, 0.276782
5, 2022-08-24 18:00:00, 0.236611
6, 2022-08-24 19:00:00, 0.214603
7, 2022-08-24 20:00:00, 0.195139
8, 2022-08-24 21:00:00, 0.177564
9, 2022-08-24 22:00:00, 0.161671
10, 2022-08-24 23:00:00, 0.147284
11, 2022-08-25 00:00:00, 0.134376
12, 2022-08-25 01:00:00, 0.122422
13, 2022-08-25 02:00:00, 0.11168
14, 2022-08-25 03:00:00, 0.101922
15, 2022-08-25 04:00:00, 0.0930483
16, 2022-08-25 05:00:00, 0.0849743
17, 2022-08-25 06:00:00, 0.077623
18, 2022-08-25 07:00:00, 0.0709262
19, 2022-08-25 08:00:00, 0.0648241
20, 2022-08-25 09:00:00, 0.0593213
21, 2022-08-25 10:00:00, 0.0541798
22, 2022-08-25 11:00:00, 0.0495466
23, 2022-08-25 12:00:00, 0.0454738
24, 2022-08-25 13:00:00, 0.0421208
25, 2022-08-25 14:00:00, 0.049592
26, 2022-08-25 15:00:00, 0.0443506
27, 2022-08-25 16:00:00, 0.0317634
28, 2022-08-25 17:00:00, 0.029073
29, 2022-08-25 18:00:00, 0.0273693
30, 2022-08-25 19:00:00, 0.0245118
31, 2022-08-25 20:00:00, 0.0222938
32, 2022-08-25 21:00:00, 0.0204175
33, 2022-08-25 22:00:00, 0.0190275
34, 2022-08-25 23:00:00, 0.0172119
35, 2022-08-26 00:00:00, 0.0156683
36, 2022-08-26 01:00:00, 0.0143483
37, 2022-08-26 02:00:00, 0.013139
38, 2022-08-26 03:00:00, 0.0120551
39, 2022-08-26 04:00:00, 0.0110311
40, 2022-08-26 05:00:00, 0.0100945
41, 2022-08-26 06:00:00, 0.00924881
42, 2022-08-26 07:00:00, 0.00846765
43, 2022-08-26 08:00:00, 0.00775596
44, 2022-08-26 09:00:00, 0.00710445
45, 2022-08-26 10:00:00, 0.00650767
46, 2022-08-26 11:00:00, 0.00596119
47, 2022-08-26 12:00:00, 0.00546074
48, 2022-08-26 13:00:00, 0.00500238
49, 2022-08-26 14:00:00, 0.00458257
50, 2022-08-26 15:00:00, 0.00419806
51, 2022-08-26 16:00:00, 0.00384586
52, 2022-08-26 17:00:00, 0.00352326
53, 2022-08-26 18:00:00, 0.00322775
54, 2022-08-26 19:00:00, 0.00295706
