0, 2022-08-24 13:00:00, 0.42849
1, 2022-08-24 14:00:00, 0.388102
2, 2022-08-24 15:00:00, 0.350986
3, 2022-08-24 16:00:00, 0.320031
4, 2022-08-24 17:00:00, 0.309082
5, 2022-08-24 18:00:00, 0.261896
6, 2022-08-24 19:00:00, 0.237552
7, 2022-08-24 20:00:00, 0.216012
8, 2022-08-24 21:00:00, 0.196537
9, 2022-08-24 22:00:00, 0.178946
10, 2022-08-24 23:00:00, 0.163022
11, 2022-08-25 00:00:00, 0.149483
12, 2022-08-25 01:00:00, 0.135499
13, 2022-08-25 02:00:00, 0.123613
14, 2022-08-25 03:00:00, 0.112812
15, 2022-08-25 04:00:00, 0.102991
16, 2022-08-25 05:00:00, 0.094054
17, 2022-08-25 06:00:00, 0.0859172
18, 2022-08-25 07:00:00, 0.0785048
19, 2022-08-25 08:00:00, 0.0717489
20, 2022-08-25 09:00:00, 0.0655887
21, 2022-08-25 10:00:00, 0.059969
22, 2022-08-25 11:00:00, 0.0548408
23, 2022-08-25 12:00:00, 0.0523867
24, 2022-08-25 13:00:00, 0.0498477
25, 2022-08-25 14:00:00, 0.05749
26, 2022-08-25 15:00:00, 0.0400274
27, 2022-08-25 16:00:00, 0.0351528
28, 2022-08-25 17:00:00, 0.0322737
29, 2022-08-25 18:00:00, 0.0297778
30, 2022-08-25 19:00:00, 0.0270047
31, 2022-08-25 20:00:00, 0.0247138
32, 2022-08-25 21:00:00, 0.0226584
33, 2022-08-25 22:00:00, 0.0212984
34, 2022-08-25 23:00:00, 0.0192619
35, 2022-08-26 00:00:00, 0.0173554
36, 2022-08-26 01:00:00, 0.0158819
37, 2022-08-26 02:00:00, 0.014554
38, 2022-08-26 03:00:00, 0.0133909
39, 2022-08-26 04:00:00, 0.0122161
40, 2022-08-26 05:00:00, 0.0111889
41, 2022-08-26 06:00:00, 0.0102497
42, 2022-08-26 07:00:00, 0.00937427
43, 2022-08-26 08:00:00, 0.00858597
44, 2022-08-26 09:00:00, 0.00786354
45, 2022-08-26 10:00:00, 0.00720301
46, 2022-08-26 11:00:00, 0.00659819
47, 2022-08-26 12:00:00, 0.00604422
48, 2022-08-26 13:00:00, 0.00553689
49, 2022-08-26 14:00:00, 0.00507223
50, 2022-08-26 15:00:00, 0.00464663
51, 2022-08-26 16:00:00, 0.0042568
52, 2022-08-26 17:00:00, 0.00389972
53, 2022-08-26 18:00:00, 0.00357264
54, 2022-08-26 19:00:00, 0.00327302
55, 2022-08-26 20:00:00, 0.00299857
56, 2022-08-26 21:00:00, 0.00274714
57, 2022-08-26 22:00:00, 0.00251682
58, 2022-08-26 23:00:00, 0.00230583
59, 2022-08-27 00:00:00, 0.00211254
60, 2022-08-27 01:00:00, 0.00193547
61, 2022-08-27 02:00:00, 0.00177324
62, 2022-08-27 03:00:00, 0.00162463
63, 2022-08-27 04:00:00, 0.00148847
64, 2022-08-27 05:00:00, 0.00136373
65, 2022-08-27 06:00:00, 0.00124945
66, 2022-08-27 07:00:00, 0.00114476
67, 2022-08-27 08:00:00, 0.00104883
68, 2022-08-27 09:00:00, 0.000960952
69, 2022-08-27 10:00:00, 0.000880436
70, 2022-08-27 11:00:00, 0.000806669
71, 2022-08-27 12:00:00, 0.000739084
72, 2022-08-27 13:00:00, 0.000677163
73, 2022-08-27 14:00:00, 0.000620431
74, 2022-08-27 15:00:00, 0.000568453
75, 2022-08-27 16:00:00, 0.00052083
76, 2022-08-27 17:00:00, 0.000477198
77, 2022-08-27 18:00:00, 0.000437222
78, 2022-08-27 19:00:00, 0.000400595
