0, 2022-08-24 13:00:00, 0.640593
1, 2022-08-24 14:00:00, 0.581072
2, 2022-08-24 15:00:00, 0.523906
3, 2022-08-24 16:00:00, 0.476441
4, 2022-08-24 17:00:00, 0.433913
5, 2022-08-24 18:00:00, 0.391312
6, 2022-08-24 19:00:00, 0.355113
7, 2022-08-24 20:00:00, 0.322906
8, 2022-08-24 21:00:00, 0.293823
9, 2022-08-24 22:00:00, 0.267525
10, 2022-08-24 23:00:00, 0.243718
11, 2022-08-25 00:00:00, 0.22275
12, 2022-08-25 01:00:00, 0.204129
13, 2022-08-25 02:00:00, 0.184811
14, 2022-08-25 03:00:00, 0.168661
15, 2022-08-25 04:00:00, 0.153971
16, 2022-08-25 05:00:00, 0.140611
17, 2022-08-25 06:00:00, 0.128446
18, 2022-08-25 07:00:00, 0.117365
19, 2022-08-25 08:00:00, 0.107265
20, 2022-08-25 09:00:00, 0.098055
21, 2022-08-25 10:00:00, 0.0896537
22, 2022-08-25 11:00:00, 0.0824663
23, 2022-08-25 12:00:00, 0.083787
24, 2022-08-25 13:00:00, 0.083908
25, 2022-08-25 14:00:00, 0.105766
26, 2022-08-25 15:00:00, 0.0583944
27, 2022-08-25 16:00:00, 0.05265
28, 2022-08-25 17:00:00, 0.0484128
29, 2022-08-25 18:00:00, 0.0440654
30, 2022-08-25 19:00:00, 0.0402963
31, 2022-08-25 20:00:00, 0.0368897
32, 2022-08-25 21:00:00, 0.0343753
33, 2022-08-25 22:00:00, 0.0343906
34, 2022-08-25 23:00:00, 0.0284051
35, 2022-08-26 00:00:00, 0.0259286
36, 2022-08-26 01:00:00, 0.0237411
37, 2022-08-26 02:00:00, 0.0217416
38, 2022-08-26 03:00:00, 0.0199116
39, 2022-08-26 04:00:00, 0.018239
40, 2022-08-26 05:00:00, 0.016712
41, 2022-08-26 06:00:00, 0.01533
42, 2022-08-26 07:00:00, 0.01403
43, 2022-08-26 08:00:00, 0.012842
44, 2022-08-26 09:00:00, 0.0117582
45, 2022-08-26 10:00:00, 0.0107686
46, 2022-08-26 11:00:00, 0.0098644
47, 2022-08-26 12:00:00, 0.00903613
48, 2022-08-26 13:00:00, 0.00827767
49, 2022-08-26 14:00:00, 0.00758299
50, 2022-08-26 15:00:00, 0.00694672
51, 2022-08-26 16:00:00, 0.00636392
52, 2022-08-26 17:00:00, 0.00583009
53, 2022-08-26 18:00:00, 0.0053411
54, 2022-08-26 19:00:00, 0.00489318
55, 2022-08-26 20:00:00, 0.00448286
56, 2022-08-26 21:00:00, 0.00410699
57, 2022-08-26 22:00:00, 0.00376266
58, 2022-08-26 23:00:00, 0.00344722
59, 2022-08-27 00:00:00, 0.00315825
60, 2022-08-27 01:00:00, 0.00289353
61, 2022-08-27 02:00:00, 0.002651
62, 2022-08-27 03:00:00, 0.00242882
63, 2022-08-27 04:00:00, 0.00222527
64, 2022-08-27 05:00:00, 0.00203878
65, 2022-08-27 06:00:00, 0.00186794
66, 2022-08-27 07:00:00, 0.00171141
67, 2022-08-27 08:00:00, 0.00156801
68, 2022-08-27 09:00:00, 0.00143662
69, 2022-08-27 10:00:00, 0.00131625
70, 2022-08-27 11:00:00, 0.00120597
71, 2022-08-27 12:00:00, 0.00110493
72, 2022-08-27 13:00:00, 0.00101236
73, 2022-08-27 14:00:00, 0.000927545
74, 2022-08-27 15:00:00, 0.000849838
75, 2022-08-27 16:00:00, 0.000778642
76, 2022-08-27 17:00:00, 0.000713412
77, 2022-08-27 18:00:00, 0.000653647
78, 2022-08-27 19:00:00, 0.00059889
79, 2022-08-27 20:00:00, 0.00054872
80, 2022-08-27 21:00:00, 0.000502754
81, 2022-08-27 22:00:00, 0.000460639
82, 2022-08-27 23:00:00, 0.000422052
83, 2022-08-28 00:00:00, 0.000386698
84, 2022-08-28 01:00:00, 0.000354306
85, 2022-08-28 02:00:00, 0.000324627
86, 2022-08-28 03:00:00, 0.000297434
87, 2022-08-28 04:00:00, 0.00027252
88, 2022-08-28 05:00:00, 0.000249692
89, 2022-08-28 06:00:00, 0.000228777
90, 2022-08-28 07:00:00, 0.000209614
91, 2022-08-28 08:00:00, 0.000192056
92, 2022-08-28 09:00:00, 0.000175969
93, 2022-08-28 10:00:00, 0.000161229
94, 2022-08-28 11:00:00, 0.000147724
95, 2022-08-28 12:00:00, 0.000241568
96, 2022-08-28 13:00:00, 0.00016199
97, 2022-08-28 14:00:00, 0.000114415
98, 2022-08-28 15:00:00, 0.000104109
99, 2022-08-28 16:00:00, 9.53891e-05
100, 2022-08-28 17:00:00, 8.74079e-05
101, 2022-08-28 18:00:00, 8.00781e-05
102, 2022-08-28 19:00:00, 7.33704e-05
103, 2022-08-28 20:00:00, 6.72248e-05
104, 2022-08-28 21:00:00, 6.15941e-05
105, 2022-08-28 22:00:00, 5.64349e-05
106, 2022-08-28 23:00:00, 5.17079e-05
107, 2022-08-29 00:00:00, 4.73769e-05
108, 2022-08-29 01:00:00, 0.000359511
109, 2022-08-29 02:00:00, 0.000405847
110, 2022-08-29 03:00:00, 0.00600291
111, 2022-08-29 04:00:00, 3.339e-05
112, 2022-08-29 05:00:00, 3.0701e-05
113, 2022-08-29 06:00:00, 0.000386083
114, 2022-08-29 07:00:00, 2.56822e-05
115, 2022-08-29 08:00:00, 2.3531e-05
116, 2022-08-29 09:00:00, 2.15601e-05
117, 2022-08-29 10:00:00, 0.000698681
118, 2022-08-29 11:00:00, 1.80996e-05
119, 2022-08-29 12:00:00, 1.65905e-05
120, 2022-08-29 13:00:00, 1.51946e-05
121, 2022-08-29 14:00:00, 1.39219e-05
122, 2022-08-29 15:00:00, 1.27558e-05
123, 2022-08-29 16:00:00, 1.16874e-05
124, 2022-08-29 17:00:00, 1.07084e-05
125, 2022-08-29 18:00:00, 9.81152e-06
126, 2022-08-29 19:00:00, 8.98971e-06
127, 2022-08-29 20:00:00, 8.23674e-06
128, 2022-08-29 21:00:00, 7.54684e-06
129, 2022-08-29 22:00:00, 6.91472e-06
130, 2022-08-29 23:00:00, 6.33555e-06
131, 2022-08-30 00:00:00, 5.80489e-06
132, 2022-08-30 01:00:00, 5.31867e-06
133, 2022-08-30 02:00:00, 4.87319e-06
134, 2022-08-30 03:00:00, 4.46501e-06
135, 2022-08-30 04:00:00, 4.09103e-06
136, 2022-08-30 05:00:00, 3.74836e-06
137, 2022-08-30 06:00:00, 3.4344e-06
138, 2022-08-30 07:00:00, 0.00131404
139, 2022-08-30 08:00:00, 0.00131428
140, 2022-08-30 09:00:00, 0.00131454
141, 2022-08-30 10:00:00, 2.42042e-06
142, 2022-08-30 11:00:00, 2.21768e-06
143, 2022-08-30 12:00:00, 2.03193e-06
144, 2022-08-30 13:00:00, 1.87057e-06
145, 2022-08-30 14:00:00, 1.71463e-06
146, 2022-08-30 15:00:00, 1.57175e-06
147, 2022-08-30 16:00:00, 0.000416885
148, 2022-08-30 17:00:00, 0.000416854
149, 2022-08-30 18:00:00, 0.000416834
150, 2022-08-30 19:00:00, 4.19768e-06
151, 2022-08-30 20:00:00, 4.10548e-06
152, 2022-08-30 21:00:00, 4.02102e-06
153, 2022-08-30 22:00:00, 8.47239e-07
154, 2022-08-30 23:00:00, 7.76275e-07
155, 2022-08-31 00:00:00, 7.11255e-07
156, 2022-08-31 01:00:00, 6.51681e-07
157, 2022-08-31 02:00:00, 5.97097e-07
158, 2022-08-31 03:00:00, 5.47084e-07
159, 2022-08-31 04:00:00, 5.01261e-07
160, 2022-08-31 05:00:00, 4.59276e-07
161, 2022-08-31 06:00:00, 4.20807e-07
162, 2022-08-31 07:00:00, 3.85561e-07
163, 2022-08-31 08:00:00, 3.53267e-07
164, 2022-08-31 09:00:00, 3.23677e-07
165, 2022-08-31 10:00:00, 2.96566e-07
166, 2022-08-31 11:00:00, 2.71726e-07
167, 2022-08-31 12:00:00, 2.48967e-07
168, 2022-08-31 13:00:00, 2.28113e-07
169, 2022-08-31 14:00:00, 2.09007e-07
170, 2022-08-31 15:00:00, 1.91501e-07
171, 2022-08-31 16:00:00, 1.75461e-07
172, 2022-08-31 17:00:00, 1.60764e-07
173, 2022-08-31 18:00:00, 1.47299e-07
174, 2022-08-31 19:00:00, 1.34961e-07
175, 2022-08-31 20:00:00, 1.23657e-07
176, 2022-08-31 21:00:00, 1.133e-07
