0, 2022-08-24 13:00:00, 0.214564
1, 2022-08-24 14:00:00, 0.195085
2, 2022-08-24 15:00:00, 0.178585
3, 2022-08-24 16:00:00, 0.160791
4, 2022-08-24 17:00:00, 0.145024
5, 2022-08-24 18:00:00, 0.130815
6, 2022-08-24 19:00:00, 0.1189
7, 2022-08-24 20:00:00, 0.10791
8, 2022-08-24 21:00:00, 0.0980863
9, 2022-08-24 22:00:00, 0.0893074
10, 2022-08-24 23:00:00, 0.0813601
11, 2022-08-25 00:00:00, 0.0741577
12, 2022-08-25 01:00:00, 0.0676241
13, 2022-08-25 02:00:00, 0.061692
14, 2022-08-25 03:00:00, 0.0563016
15, 2022-08-25 04:00:00, 0.0514
16, 2022-08-25 05:00:00, 0.0469399
17, 2022-08-25 06:00:00, 0.0428791
18, 2022-08-25 07:00:00, 0.0391874
19, 2022-08-25 08:00:00, 0.0358099
20, 2022-08-25 09:00:00, 0.0327336
21, 2022-08-25 10:00:00, 0.029929
22, 2022-08-25 11:00:00, 0.0274302
23, 2022-08-25 12:00:00, 0.0295237
24, 2022-08-25 13:00:00, 0.02414
25, 2022-08-25 14:00:00, 0.0210598
26, 2022-08-25 15:00:00, 0.0197991
27, 2022-08-25 16:00:00, 0.0182889
28, 2022-08-25 17:00:00, 0.0213615
29, 2022-08-25 18:00:00, 0.0148975
30, 2022-08-25 19:00:00, 0.0134962
31, 2022-08-25 20:00:00, 0.0124125
32, 2022-08-25 21:00:00, 0.0131384
33, 2022-08-25 22:00:00, 0.0145343
34, 2022-08-25 23:00:00, 0.010962
35, 2022-08-26 00:00:00, 0.00943388
36, 2022-08-26 01:00:00, 0.0087703
37, 2022-08-26 02:00:00, 0.00732694
38, 2022-08-26 03:00:00, 0.00675309
39, 2022-08-26 04:00:00, 0.00611933
40, 2022-08-26 05:00:00, 0.00558198
41, 2022-08-26 06:00:00, 0.00510759
42, 2022-08-26 07:00:00, 0.00467827
43, 2022-08-26 08:00:00, 0.00428618
44, 2022-08-26 09:00:00, 0.00392462
45, 2022-08-26 10:00:00, 0.00359483
46, 2022-08-26 11:00:00, 0.00329297
47, 2022-08-26 12:00:00, 0.00301652
48, 2022-08-26 13:00:00, 0.00276332
49, 2022-08-26 14:00:00, 0.00253142
50, 2022-08-26 15:00:00, 0.00231901
51, 2022-08-26 16:00:00, 0.00212446
52, 2022-08-26 17:00:00, 0.00194625
53, 2022-08-26 18:00:00, 0.00178301
54, 2022-08-26 19:00:00, 0.00163348
55, 2022-08-26 20:00:00, 0.00149651
56, 2022-08-26 21:00:00, 0.00137103
57, 2022-08-26 22:00:00, 0.00125608
58, 2022-08-26 23:00:00, 0.00115078
59, 2022-08-27 00:00:00, 0.00105432
60, 2022-08-27 01:00:00, 0.000965941
61, 2022-08-27 02:00:00, 0.00088498
62, 2022-08-27 03:00:00, 0.000810809
63, 2022-08-27 04:00:00, 0.000742858
64, 2022-08-27 05:00:00, 0.000680604
65, 2022-08-27 06:00:00, 0.00062357
66, 2022-08-27 07:00:00, 0.000571318
67, 2022-08-27 08:00:00, 0.000523446
68, 2022-08-27 09:00:00, 0.000479586
69, 2022-08-27 10:00:00, 0.000439403
70, 2022-08-27 11:00:00, 0.000402588
71, 2022-08-27 12:00:00, 0.000368858
72, 2022-08-27 13:00:00, 0.000337955
73, 2022-08-27 14:00:00, 0.000309641
74, 2022-08-27 15:00:00, 0.0002837
75, 2022-08-27 16:00:00, 0.000259933
76, 2022-08-27 17:00:00, 0.000238157
77, 2022-08-27 18:00:00, 0.000218206
78, 2022-08-27 19:00:00, 0.000199927
79, 2022-08-27 20:00:00, 0.000183179
80, 2022-08-27 21:00:00, 0.000167834
81, 2022-08-27 22:00:00, 0.000153774
82, 2022-08-27 23:00:00, 0.000140893
83, 2022-08-28 00:00:00, 0.000129091
84, 2022-08-28 01:00:00, 0.000118277
85, 2022-08-28 02:00:00, 0.00010837
86, 2022-08-28 03:00:00, 9.9292e-05
87, 2022-08-28 04:00:00, 9.09748e-05
88, 2022-08-28 05:00:00, 8.33544e-05
89, 2022-08-28 06:00:00, 7.63723e-05
90, 2022-08-28 07:00:00, 6.99751e-05
91, 2022-08-28 08:00:00, 6.41137e-05
92, 2022-08-28 09:00:00, 5.87434e-05
93, 2022-08-28 10:00:00, 5.38229e-05
94, 2022-08-28 11:00:00, 4.93145e-05
95, 2022-08-28 12:00:00, 4.51839e-05
96, 2022-08-28 13:00:00, 4.14637e-05
97, 2022-08-28 14:00:00, 3.79346e-05
98, 2022-08-28 15:00:00, 3.52275e-05
99, 2022-08-28 16:00:00, 0.000488852
100, 2022-08-28 17:00:00, 0.000388966
101, 2022-08-28 18:00:00, 2.67322e-05
102, 2022-08-28 19:00:00, 2.44931e-05
103, 2022-08-28 20:00:00, 2.24416e-05
104, 2022-08-28 21:00:00, 2.05619e-05
105, 2022-08-28 22:00:00, 1.88396e-05
106, 2022-08-28 23:00:00, 1.72616e-05
107, 2022-08-29 00:00:00, 1.58157e-05
108, 2022-08-29 01:00:00, 1.4491e-05
109, 2022-08-29 02:00:00, 0.00116789
110, 2022-08-29 03:00:00, 0.000148102
111, 2022-08-29 04:00:00, 0.000938638
112, 2022-08-29 05:00:00, 1.28494e-05
113, 2022-08-29 06:00:00, 0.000285856
114, 2022-08-29 07:00:00, 8.57344e-06
115, 2022-08-29 08:00:00, 7.85533e-06
116, 2022-08-29 09:00:00, 0.000471017
117, 2022-08-29 10:00:00, 0.0424808
118, 2022-08-29 11:00:00, 0.00710184
119, 2022-08-29 12:00:00, 3.49007e-05
120, 2022-08-29 13:00:00, 7.26059e-06
121, 2022-08-29 14:00:00, 6.83579e-06
122, 2022-08-29 15:00:00, 6.44658e-06
123, 2022-08-29 16:00:00, 2.76863e-05
124, 2022-08-29 17:00:00, 2.73616e-05
125, 2022-08-29 18:00:00, 2.70643e-05
126, 2022-08-29 19:00:00, 6.80655e-06
127, 2022-08-29 20:00:00, 6.55533e-06
128, 2022-08-29 21:00:00, 6.32515e-06
129, 2022-08-29 22:00:00, 2.30833e-06
130, 2022-08-29 23:00:00, 2.11499e-06
131, 2022-08-30 00:00:00, 1.93784e-06
132, 2022-08-30 01:00:00, 1.77552e-06
133, 2022-08-30 02:00:00, 1.62681e-06
134, 2022-08-30 03:00:00, 1.49055e-06
135, 2022-08-30 04:00:00, 1.3657e-06
136, 2022-08-30 05:00:00, 1.25131e-06
137, 2022-08-30 06:00:00, 1.1465e-06
138, 2022-08-30 07:00:00, 0.000240809
139, 2022-08-30 08:00:00, 0.000240789
140, 2022-08-30 09:00:00, 0.000240776
141, 2022-08-30 10:00:00, 8.82974e-06
142, 2022-08-30 11:00:00, 8.76248e-06
143, 2022-08-30 12:00:00, 8.70089e-06
144, 2022-08-30 13:00:00, 6.47119e-07
145, 2022-08-30 14:00:00, 5.95062e-07
146, 2022-08-30 15:00:00, 5.47366e-07
147, 2022-08-30 16:00:00, 4.02927e-05
148, 2022-08-30 17:00:00, 4.02572e-05
149, 2022-08-30 18:00:00, 4.02251e-05
150, 2022-08-30 19:00:00, 3.67706e-07
151, 2022-08-30 20:00:00, 3.36907e-07
152, 2022-08-30 21:00:00, 3.08688e-07
153, 2022-08-30 22:00:00, 2.82832e-07
154, 2022-08-30 23:00:00, 2.59143e-07
155, 2022-08-31 00:00:00, 2.37437e-07
156, 2022-08-31 01:00:00, 2.1755e-07
157, 2022-08-31 02:00:00, 1.99328e-07
158, 2022-08-31 03:00:00, 1.82632e-07
159, 2022-08-31 04:00:00, 1.67335e-07
160, 2022-08-31 05:00:00, 1.53319e-07
161, 2022-08-31 06:00:00, 1.40477e-07
162, 2022-08-31 07:00:00, 1.28711e-07
