0, 2022-08-24 13:00:00, 0.158716
1, 2022-08-24 14:00:00, 0.143515
2, 2022-08-24 15:00:00, 0.130715
3, 2022-08-24 16:00:00, 0.117461
4, 2022-08-24 17:00:00, 0.106547
5, 2022-08-24 18:00:00, 0.0967132
6, 2022-08-24 19:00:00, 0.0878746
7, 2022-08-24 20:00:00, 0.0799053
8, 2022-08-24 21:00:00, 0.0727086
9, 2022-08-24 22:00:00, 0.0662007
10, 2022-08-24 23:00:00, 0.0603092
11, 2022-08-25 00:00:00, 0.0549704
12, 2022-08-25 01:00:00, 0.0501297
13, 2022-08-25 02:00:00, 0.0457299
14, 2022-08-25 03:00:00, 0.0417343
15, 2022-08-25 04:00:00, 0.0381009
16, 2022-08-25 05:00:00, 0.034964
17, 2022-08-25 06:00:00, 0.0317847
18, 2022-08-25 07:00:00, 0.0290424
19, 2022-08-25 08:00:00, 0.0265518
20, 2022-08-25 09:00:00, 0.0244139
21, 2022-08-25 10:00:00, 0.0221862
22, 2022-08-25 11:00:00, 0.0202881
23, 2022-08-25 12:00:00, 0.0185605
24, 2022-08-25 13:00:00, 0.0171049
25, 2022-08-25 14:00:00, 0.0159759
26, 2022-08-25 15:00:00, 0.0145533
27, 2022-08-25 16:00:00, 0.0130374
28, 2022-08-25 17:00:00, 0.0119033
29, 2022-08-25 18:00:00, 0.0109905
30, 2022-08-25 19:00:00, 0.00998517
31, 2022-08-25 20:00:00, 0.00913367
32, 2022-08-25 21:00:00, 0.00981406
33, 2022-08-25 22:00:00, 0.0102652
34, 2022-08-25 23:00:00, 0.00793652
35, 2022-08-26 00:00:00, 0.00659883
36, 2022-08-26 01:00:00, 0.00587508
37, 2022-08-26 02:00:00, 0.00538732
38, 2022-08-26 03:00:00, 0.00497214
39, 2022-08-26 04:00:00, 0.00452182
40, 2022-08-26 05:00:00, 0.00413337
41, 2022-08-26 06:00:00, 0.00378549
42, 2022-08-26 07:00:00, 0.00346721
43, 2022-08-26 08:00:00, 0.00317585
44, 2022-08-26 09:00:00, 0.00290904
45, 2022-08-26 10:00:00, 0.00266471
46, 2022-08-26 11:00:00, 0.00244095
47, 2022-08-26 12:00:00, 0.00223603
48, 2022-08-26 13:00:00, 0.00204835
49, 2022-08-26 14:00:00, 0.00187645
50, 2022-08-26 15:00:00, 0.001719
51, 2022-08-26 16:00:00, 0.00157478
52, 2022-08-26 17:00:00, 0.00144268
53, 2022-08-26 18:00:00, 0.00132168
54, 2022-08-26 19:00:00, 0.00121084
55, 2022-08-26 20:00:00, 0.0011093
56, 2022-08-26 21:00:00, 0.00101629
57, 2022-08-26 22:00:00, 0.000931086
58, 2022-08-26 23:00:00, 0.000853031
59, 2022-08-27 00:00:00, 0.000781524
60, 2022-08-27 01:00:00, 0.000716016
61, 2022-08-27 02:00:00, 0.000656002
62, 2022-08-27 03:00:00, 0.000601022
63, 2022-08-27 04:00:00, 0.000550652
64, 2022-08-27 05:00:00, 0.000504506
65, 2022-08-27 06:00:00, 0.000462229
66, 2022-08-27 07:00:00, 0.000423496
