0, 2022-08-24 13:00:00, 0.562016
1, 2022-08-24 14:00:00, 0.509638
2, 2022-08-24 15:00:00, 0.460734
3, 2022-08-24 16:00:00, 0.439954
4, 2022-08-24 17:00:00, 0.416267
5, 2022-08-24 18:00:00, 0.349002
6, 2022-08-24 19:00:00, 0.370802
7, 2022-08-24 20:00:00, 0.336962
8, 2022-08-24 21:00:00, 0.259367
9, 2022-08-24 22:00:00, 0.234604
10, 2022-08-24 23:00:00, 0.214701
11, 2022-08-25 00:00:00, 0.194881
12, 2022-08-25 01:00:00, 0.177643
13, 2022-08-25 02:00:00, 0.16206
14, 2022-08-25 03:00:00, 0.1479
15, 2022-08-25 04:00:00, 0.135024
16, 2022-08-25 05:00:00, 0.123307
17, 2022-08-25 06:00:00, 0.11264
18, 2022-08-25 07:00:00, 0.102922
19, 2022-08-25 08:00:00, 0.0940649
20, 2022-08-25 09:00:00, 0.0859885
21, 2022-08-25 10:00:00, 0.0786212
22, 2022-08-25 11:00:00, 0.0725972
23, 2022-08-25 12:00:00, 0.0821359
24, 2022-08-25 13:00:00, 0.0679984
25, 2022-08-25 14:00:00, 0.0590688
26, 2022-08-25 15:00:00, 0.052548
27, 2022-08-25 16:00:00, 0.0496099
28, 2022-08-25 17:00:00, 0.0451958
29, 2022-08-25 18:00:00, 0.0391358
30, 2022-08-25 19:00:00, 0.0354231
31, 2022-08-25 20:00:00, 0.0327664
32, 2022-08-25 21:00:00, 0.0296451
33, 2022-08-25 22:00:00, 0.0271464
34, 2022-08-25 23:00:00, 0.0248461
35, 2022-08-26 00:00:00, 0.0227688
36, 2022-08-26 01:00:00, 0.0208655
37, 2022-08-26 02:00:00, 0.0191306
38, 2022-08-26 03:00:00, 0.0175001
39, 2022-08-26 04:00:00, 0.0160786
40, 2022-08-26 05:00:00, 0.0147865
41, 2022-08-26 06:00:00, 0.0134775
42, 2022-08-26 07:00:00, 0.0123076
43, 2022-08-26 08:00:00, 0.0112653
44, 2022-08-26 09:00:00, 0.0103108
45, 2022-08-26 10:00:00, 0.00944337
46, 2022-08-26 11:00:00, 0.00865048
47, 2022-08-26 12:00:00, 0.00792415
48, 2022-08-26 13:00:00, 0.00725903
49, 2022-08-26 14:00:00, 0.00664984
50, 2022-08-26 15:00:00, 0.00609187
51, 2022-08-26 16:00:00, 0.00558079
52, 2022-08-26 17:00:00, 0.00511265
53, 2022-08-26 18:00:00, 0.00468384
54, 2022-08-26 19:00:00, 0.00429103
55, 2022-08-26 20:00:00, 0.00393121
56, 2022-08-26 21:00:00, 0.00360159
57, 2022-08-26 22:00:00, 0.00329963
58, 2022-08-26 23:00:00, 0.00302301
59, 2022-08-27 00:00:00, 0.0027696
60, 2022-08-27 01:00:00, 0.00253745
61, 2022-08-27 02:00:00, 0.00232477
62, 2022-08-27 03:00:00, 0.00212993
63, 2022-08-27 04:00:00, 0.00195143
64, 2022-08-27 05:00:00, 0.00178789
65, 2022-08-27 06:00:00, 0.00163807
66, 2022-08-27 07:00:00, 0.00150081
67, 2022-08-27 08:00:00, 0.00137505
68, 2022-08-27 09:00:00, 0.00125984
69, 2022-08-27 10:00:00, 0.00115428
70, 2022-08-27 11:00:00, 0.00105757
71, 2022-08-27 12:00:00, 0.00096896
72, 2022-08-27 13:00:00, 0.00088778
73, 2022-08-27 14:00:00, 0.000813403
74, 2022-08-27 15:00:00, 0.000745258
75, 2022-08-27 16:00:00, 0.000682824
76, 2022-08-27 17:00:00, 0.00062562
77, 2022-08-27 18:00:00, 0.00057321
78, 2022-08-27 19:00:00, 0.000525191
79, 2022-08-27 20:00:00, 0.000481196
80, 2022-08-27 21:00:00, 0.000440886
81, 2022-08-27 22:00:00, 0.000403953
82, 2022-08-27 23:00:00, 0.000370115
83, 2022-08-28 00:00:00, 0.000339111
84, 2022-08-28 01:00:00, 0.000310705
85, 2022-08-28 02:00:00, 0.000284679
86, 2022-08-28 03:00:00, 0.000260832
87, 2022-08-28 04:00:00, 0.000238984
88, 2022-08-28 05:00:00, 0.000218965
89, 2022-08-28 06:00:00, 0.000200624
90, 2022-08-28 07:00:00, 0.000183819
91, 2022-08-28 08:00:00, 0.000168422
92, 2022-08-28 09:00:00, 0.000154314
93, 2022-08-28 10:00:00, 0.000141388
94, 2022-08-28 11:00:00, 0.000129545
95, 2022-08-28 12:00:00, 0.00012207
96, 2022-08-28 13:00:00, 0.000185692
97, 2022-08-28 14:00:00, 0.000100515
98, 2022-08-28 15:00:00, 9.12969e-05
99, 2022-08-28 16:00:00, 0.000141584
100, 2022-08-28 17:00:00, 9.36186e-05
101, 2022-08-28 18:00:00, 7.02257e-05
102, 2022-08-28 19:00:00, 6.43415e-05
103, 2022-08-28 20:00:00, 5.89522e-05
104, 2022-08-28 21:00:00, 5.40144e-05
105, 2022-08-28 22:00:00, 4.94901e-05
106, 2022-08-28 23:00:00, 4.53448e-05
107, 2022-08-29 00:00:00, 4.15467e-05
108, 2022-08-29 01:00:00, 3.8127e-05
109, 2022-08-29 02:00:00, 0.044242
110, 2022-08-29 03:00:00, 0.00462263
111, 2022-08-29 04:00:00, 0.00156029
112, 2022-08-29 05:00:00, 0.000321095
113, 2022-08-29 06:00:00, 0.00652335
114, 2022-08-29 07:00:00, 2.25217e-05
115, 2022-08-29 08:00:00, 2.06353e-05
116, 2022-08-29 09:00:00, 5.39372e-05
117, 2022-08-29 10:00:00, 0.00158085
118, 2022-08-29 11:00:00, 8.86031e-05
119, 2022-08-29 12:00:00, 1.46838e-05
120, 2022-08-29 13:00:00, 1.41463e-05
121, 2022-08-29 14:00:00, 1.30303e-05
122, 2022-08-29 15:00:00, 1.20077e-05
123, 2022-08-29 16:00:00, 1.04853e-05
124, 2022-08-29 17:00:00, 9.62687e-06
125, 2022-08-29 18:00:00, 8.84032e-06
126, 2022-08-29 19:00:00, 7.92193e-06
127, 2022-08-29 20:00:00, 7.26162e-06
128, 2022-08-29 21:00:00, 6.65662e-06
129, 2022-08-29 22:00:00, 6.0638e-06
130, 2022-08-29 23:00:00, 5.5559e-06
131, 2022-08-30 00:00:00, 5.09054e-06
132, 2022-08-30 01:00:00, 4.66416e-06
133, 2022-08-30 02:00:00, 4.2735e-06
134, 2022-08-30 03:00:00, 3.91555e-06
135, 2022-08-30 04:00:00, 3.58759e-06
136, 2022-08-30 05:00:00, 3.2871e-06
137, 2022-08-30 06:00:00, 3.01177e-06
138, 2022-08-30 07:00:00, 0.000698064
139, 2022-08-30 08:00:00, 0.00069804
140, 2022-08-30 09:00:00, 0.000698036
141, 2022-08-30 10:00:00, 2.35491e-06
142, 2022-08-30 11:00:00, 2.17713e-06
143, 2022-08-30 12:00:00, 2.01424e-06
144, 2022-08-30 13:00:00, 1.63292e-06
145, 2022-08-30 14:00:00, 1.49618e-06
146, 2022-08-30 15:00:00, 1.37088e-06
147, 2022-08-30 16:00:00, 7.3702e-05
148, 2022-08-30 17:00:00, 7.36039e-05
149, 2022-08-30 18:00:00, 7.35146e-05
150, 2022-08-30 19:00:00, 9.65934e-07
151, 2022-08-30 20:00:00, 8.85028e-07
152, 2022-08-30 21:00:00, 8.10899e-07
153, 2022-08-30 22:00:00, 7.42979e-07
154, 2022-08-30 23:00:00, 6.80748e-07
155, 2022-08-31 00:00:00, 6.23729e-07
156, 2022-08-31 01:00:00, 5.71486e-07
157, 2022-08-31 02:00:00, 5.23619e-07
158, 2022-08-31 03:00:00, 4.79761e-07
159, 2022-08-31 04:00:00, 4.39576e-07
160, 2022-08-31 05:00:00, 4.02758e-07
161, 2022-08-31 06:00:00, 3.69023e-07
162, 2022-08-31 07:00:00, 3.38114e-07
163, 2022-08-31 08:00:00, 3.09794e-07
164, 2022-08-31 09:00:00, 2.83846e-07
165, 2022-08-31 10:00:00, 2.60071e-07
166, 2022-08-31 11:00:00, 2.38288e-07
167, 2022-08-31 12:00:00, 2.18329e-07
168, 2022-08-31 13:00:00, 2.00042e-07
169, 2022-08-31 14:00:00, 1.83287e-07
170, 2022-08-31 15:00:00, 1.67935e-07
171, 2022-08-31 16:00:00, 1.53869e-07
172, 2022-08-31 17:00:00, 1.40981e-07
173, 2022-08-31 18:00:00, 1.29172e-07
174, 2022-08-31 19:00:00, 1.18353e-07
175, 2022-08-31 20:00:00, 1.0844e-07
176, 2022-08-31 21:00:00, 9.93571e-08
177, 2022-08-31 22:00:00, 9.1035e-08
178, 2022-08-31 23:00:00, 8.341e-08
179, 2022-09-01 00:00:00, 7.64236e-08
180, 2022-09-01 01:00:00, 7.00225e-08
181, 2022-09-01 02:00:00, 6.41574e-08
182, 2022-09-01 03:00:00, 5.87837e-08
183, 2022-09-01 04:00:00, 5.386e-08
184, 2022-09-01 05:00:00, 4.93487e-08
185, 2022-09-01 06:00:00, 4.52153e-08
186, 2022-09-01 07:00:00, 4.14281e-08
187, 2022-09-01 08:00:00, 3.79582e-08
188, 2022-09-01 09:00:00, 3.47788e-08
189, 2022-09-01 10:00:00, 3.18658e-08
190, 2022-09-01 11:00:00, 2.91967e-08
191, 2022-09-01 12:00:00, 2.67512e-08
192, 2022-09-01 13:00:00, 2.45106e-08
193, 2022-09-01 14:00:00, 2.24576e-08
194, 2022-09-01 15:00:00, 2.05766e-08
195, 2022-09-01 16:00:00, 1.88531e-08
196, 2022-09-01 17:00:00, 1.7274e-08
197, 2022-09-01 18:00:00, 1.58271e-08
198, 2022-09-01 19:00:00, 1.45015e-08
199, 2022-09-01 20:00:00, 1.32868e-08
200, 2022-09-01 21:00:00, 1.21739e-08
201, 2022-09-01 22:00:00, 1.11543e-08
202, 2022-09-01 23:00:00, 1.022e-08
203, 2022-09-02 00:00:00, 9.36396e-09
204, 2022-09-02 01:00:00, 8.57965e-09
205, 2022-09-02 02:00:00, 7.86102e-09
206, 2022-09-02 03:00:00, 7.20259e-09
207, 2022-09-02 04:00:00, 6.59931e-09
208, 2022-09-02 05:00:00, 6.04656e-09
209, 2022-09-02 06:00:00, 5.5401e-09
210, 2022-09-02 07:00:00, 5.07607e-09
211, 2022-09-02 08:00:00, 4.6509e-09
212, 2022-09-02 09:00:00, 4.26135e-09
213, 2022-09-02 10:00:00, 3.90442e-09
214, 2022-09-02 11:00:00, 3.57739e-09
215, 2022-09-02 12:00:00, 3.27775e-09
216, 2022-09-02 13:00:00, 3.00321e-09
217, 2022-09-02 14:00:00, 2.75166e-09
218, 2022-09-02 15:00:00, 2.52119e-09
219, 2022-09-02 16:00:00, 0.000480551
220, 2022-09-02 17:00:00, 0.00048067
221, 2022-09-02 18:00:00, 0.000480789
222, 2022-09-02 19:00:00, 0.0369513
223, 2022-09-02 20:00:00, 0.0370321
224, 2022-09-02 21:00:00, 0.0371132
225, 2022-09-02 22:00:00, 0.0114404
226, 2022-09-02 23:00:00, 0.0114542
227, 2022-09-03 00:00:00, 0.0114681
228, 2022-09-03 01:00:00, 1.05124e-09
229, 2022-09-03 02:00:00, 9.63189e-10
230, 2022-09-03 03:00:00, 8.82513e-10
231, 2022-09-03 04:00:00, 2.55962e-06
232, 2022-09-03 05:00:00, 2.5596e-06
233, 2022-09-03 06:00:00, 2.55959e-06
234, 2022-09-03 07:00:00, 6.2941e-09
235, 2022-09-03 08:00:00, 6.24201e-09
236, 2022-09-03 09:00:00, 6.19429e-09
237, 2022-09-03 10:00:00, 9.73723e-08
238, 2022-09-03 11:00:00, 9.73327e-08
239, 2022-09-03 12:00:00, 9.72964e-08
