0, 2022-08-24 13:00:00, 0.779409
1, 2022-08-24 14:00:00, 0.705234
2, 2022-08-24 15:00:00, 0.637976
3, 2022-08-24 16:00:00, 0.57889
4, 2022-08-24 17:00:00, 0.558399
5, 2022-08-24 18:00:00, 0.476383
6, 2022-08-24 19:00:00, 0.432085
7, 2022-08-24 20:00:00, 0.392897
8, 2022-08-24 21:00:00, 0.357509
9, 2022-08-24 22:00:00, 0.325511
10, 2022-08-24 23:00:00, 0.296545
11, 2022-08-25 00:00:00, 0.271352
12, 2022-08-25 01:00:00, 0.246609
13, 2022-08-25 02:00:00, 0.224858
14, 2022-08-25 03:00:00, 0.205211
15, 2022-08-25 04:00:00, 0.187345
16, 2022-08-25 05:00:00, 0.171089
17, 2022-08-25 06:00:00, 0.156287
18, 2022-08-25 07:00:00, 0.142804
19, 2022-08-25 08:00:00, 0.130515
20, 2022-08-25 09:00:00, 0.119311
21, 2022-08-25 10:00:00, 0.109086
22, 2022-08-25 11:00:00, 0.0997578
23, 2022-08-25 12:00:00, 0.0925636
24, 2022-08-25 13:00:00, 0.0873657
25, 2022-08-25 14:00:00, 0.107817
26, 2022-08-25 15:00:00, 0.0788207
27, 2022-08-25 16:00:00, 0.0639419
28, 2022-08-25 17:00:00, 0.0585726
29, 2022-08-25 18:00:00, 0.054658
30, 2022-08-25 19:00:00, 0.0491241
31, 2022-08-25 20:00:00, 0.0448944
32, 2022-08-25 21:00:00, 0.0411505
33, 2022-08-25 22:00:00, 0.0392127
34, 2022-08-25 23:00:00, 0.0348046
35, 2022-08-26 00:00:00, 0.031553
36, 2022-08-26 01:00:00, 0.0288877
37, 2022-08-26 02:00:00, 0.026457
38, 2022-08-26 03:00:00, 0.0242868
39, 2022-08-26 04:00:00, 0.0222021
40, 2022-08-26 05:00:00, 0.0203321
41, 2022-08-26 06:00:00, 0.0186355
42, 2022-08-26 07:00:00, 0.0170508
43, 2022-08-26 08:00:00, 0.0156165
44, 2022-08-26 09:00:00, 0.0143043
45, 2022-08-26 10:00:00, 0.0131027
46, 2022-08-26 11:00:00, 0.0120024
47, 2022-08-26 12:00:00, 0.0109947
48, 2022-08-26 13:00:00, 0.0100719
49, 2022-08-26 14:00:00, 0.00922662
50, 2022-08-26 15:00:00, 0.00845244
51, 2022-08-26 16:00:00, 0.00774332
52, 2022-08-26 17:00:00, 0.00709378
53, 2022-08-26 18:00:00, 0.0064988
54, 2022-08-26 19:00:00, 0.00595378
55, 2022-08-26 20:00:00, 0.00545453
56, 2022-08-26 21:00:00, 0.00499718
57, 2022-08-26 22:00:00, 0.00457822
58, 2022-08-26 23:00:00, 0.00419442
59, 2022-08-27 00:00:00, 0.00384281
60, 2022-08-27 01:00:00, 0.0035207
61, 2022-08-27 02:00:00, 0.00322561
62, 2022-08-27 03:00:00, 0.00295527
63, 2022-08-27 04:00:00, 0.0027076
64, 2022-08-27 05:00:00, 0.0024807
65, 2022-08-27 06:00:00, 0.00227282
66, 2022-08-27 07:00:00, 0.00208236
67, 2022-08-27 08:00:00, 0.00190788
68, 2022-08-27 09:00:00, 0.00174802
69, 2022-08-27 10:00:00, 0.00160155
70, 2022-08-27 11:00:00, 0.00146737
71, 2022-08-27 12:00:00, 0.00134443
72, 2022-08-27 13:00:00, 0.00123179
73, 2022-08-27 14:00:00, 0.00112859
74, 2022-08-27 15:00:00, 0.00103404
75, 2022-08-27 16:00:00, 0.000947415
76, 2022-08-27 17:00:00, 0.000868045
77, 2022-08-27 18:00:00, 0.000795327
78, 2022-08-27 19:00:00, 0.000728701
79, 2022-08-27 20:00:00, 0.000667657
80, 2022-08-27 21:00:00, 0.000611727
81, 2022-08-27 22:00:00, 0.000560483
82, 2022-08-27 23:00:00, 0.000513533
83, 2022-08-28 00:00:00, 0.000470515
84, 2022-08-28 01:00:00, 0.000431102
85, 2022-08-28 02:00:00, 0.00039499
86, 2022-08-28 03:00:00, 0.000361904
87, 2022-08-28 04:00:00, 0.000331589
88, 2022-08-28 05:00:00, 0.000303813
89, 2022-08-28 06:00:00, 0.000278365
90, 2022-08-28 07:00:00, 0.000255048
91, 2022-08-28 08:00:00, 0.000233684
92, 2022-08-28 09:00:00, 0.00021411
93, 2022-08-28 10:00:00, 0.000196176
94, 2022-08-28 11:00:00, 0.000179744
95, 2022-08-28 12:00:00, 0.000164701
96, 2022-08-28 13:00:00, 0.000282785
97, 2022-08-28 14:00:00, 0.000165067
98, 2022-08-28 15:00:00, 0.000126675
99, 2022-08-28 16:00:00, 0.000116126
100, 2022-08-28 17:00:00, 0.000106342
101, 2022-08-28 18:00:00, 0.000131992
102, 2022-08-28 19:00:00, 9.17698e-05
103, 2022-08-28 20:00:00, 8.17976e-05
104, 2022-08-28 21:00:00, 7.49447e-05
105, 2022-08-28 22:00:00, 6.86781e-05
106, 2022-08-28 23:00:00, 6.29161e-05
107, 2022-08-29 00:00:00, 5.76459e-05
108, 2022-08-29 01:00:00, 5.44883e-05
109, 2022-08-29 02:00:00, 0.000244911
110, 2022-08-29 03:00:00, 0.000107215
111, 2022-08-29 04:00:00, 4.06586e-05
112, 2022-08-29 05:00:00, 3.72325e-05
113, 2022-08-29 06:00:00, 3.49477e-05
114, 2022-08-29 07:00:00, 3.12488e-05
115, 2022-08-29 08:00:00, 2.86314e-05
116, 2022-08-29 09:00:00, 0.000127255
117, 2022-08-29 10:00:00, 0.0211903
118, 2022-08-29 11:00:00, 0.00023441
119, 2022-08-29 12:00:00, 2.018e-05
120, 2022-08-29 13:00:00, 1.8488e-05
121, 2022-08-29 14:00:00, 1.69395e-05
122, 2022-08-29 15:00:00, 1.55206e-05
123, 2022-08-29 16:00:00, 1.42206e-05
124, 2022-08-29 17:00:00, 1.30295e-05
125, 2022-08-29 18:00:00, 1.19382e-05
126, 2022-08-29 19:00:00, 1.09382e-05
127, 2022-08-29 20:00:00, 1.00221e-05
128, 2022-08-29 21:00:00, 9.18263e-06
129, 2022-08-29 22:00:00, 8.4135e-06
130, 2022-08-29 23:00:00, 7.70879e-06
131, 2022-08-30 00:00:00, 7.06311e-06
132, 2022-08-30 01:00:00, 6.47151e-06
133, 2022-08-30 02:00:00, 5.92946e-06
134, 2022-08-30 03:00:00, 5.43281e-06
135, 2022-08-30 04:00:00, 4.97776e-06
136, 2022-08-30 05:00:00, 4.56083e-06
137, 2022-08-30 06:00:00, 4.17882e-06
138, 2022-08-30 07:00:00, 0.000322839
139, 2022-08-30 08:00:00, 0.000322574
140, 2022-08-30 09:00:00, 0.000322336
141, 2022-08-30 10:00:00, 2.94602e-06
142, 2022-08-30 11:00:00, 2.69934e-06
143, 2022-08-30 12:00:00, 2.47333e-06
144, 2022-08-30 13:00:00, 2.26548e-06
145, 2022-08-30 14:00:00, 2.07574e-06
146, 2022-08-30 15:00:00, 1.90189e-06
147, 2022-08-30 16:00:00, 0.000455181
148, 2022-08-30 17:00:00, 0.000455127
149, 2022-08-30 18:00:00, 0.000455086
150, 2022-08-30 19:00:00, 1.34349e-06
151, 2022-08-30 20:00:00, 1.23124e-06
152, 2022-08-30 21:00:00, 1.12838e-06
153, 2022-08-30 22:00:00, 1.03088e-06
154, 2022-08-30 23:00:00, 9.44534e-07
155, 2022-08-31 00:00:00, 8.65421e-07
156, 2022-08-31 01:00:00, 7.92934e-07
157, 2022-08-31 02:00:00, 7.26518e-07
158, 2022-08-31 03:00:00, 6.65666e-07
159, 2022-08-31 04:00:00, 6.0991e-07
160, 2022-08-31 05:00:00, 5.58825e-07
161, 2022-08-31 06:00:00, 5.12018e-07
162, 2022-08-31 07:00:00, 4.69132e-07
163, 2022-08-31 08:00:00, 4.29838e-07
164, 2022-08-31 09:00:00, 3.93835e-07
165, 2022-08-31 10:00:00, 3.60848e-07
166, 2022-08-31 11:00:00, 3.30623e-07
167, 2022-08-31 12:00:00, 3.02931e-07
168, 2022-08-31 13:00:00, 2.77557e-07
169, 2022-08-31 14:00:00, 2.54309e-07
170, 2022-08-31 15:00:00, 2.33009e-07
171, 2022-08-31 16:00:00, 2.13492e-07
172, 2022-08-31 17:00:00, 1.9561e-07
173, 2022-08-31 18:00:00, 1.79226e-07
174, 2022-08-31 19:00:00, 1.64214e-07
175, 2022-08-31 20:00:00, 1.5046e-07
176, 2022-08-31 21:00:00, 1.37857e-07
177, 2022-08-31 22:00:00, 1.26311e-07
178, 2022-08-31 23:00:00, 1.15731e-07
179, 2022-09-01 00:00:00, 1.06037e-07
180, 2022-09-01 01:00:00, 9.71558e-08
181, 2022-09-01 02:00:00, 8.90182e-08
182, 2022-09-01 03:00:00, 8.15621e-08
183, 2022-09-01 04:00:00, 7.47305e-08
184, 2022-09-01 05:00:00, 6.84711e-08
185, 2022-09-01 06:00:00, 6.27361e-08
186, 2022-09-01 07:00:00, 5.74813e-08
187, 2022-09-01 08:00:00, 5.26668e-08
188, 2022-09-01 09:00:00, 4.82554e-08
189, 2022-09-01 10:00:00, 4.42136e-08
190, 2022-09-01 11:00:00, 4.05103e-08
191, 2022-09-01 12:00:00, 3.71172e-08
192, 2022-09-01 13:00:00, 3.40083e-08
193, 2022-09-01 14:00:00, 3.11598e-08
194, 2022-09-01 15:00:00, 2.85499e-08
195, 2022-09-01 16:00:00, 2.61586e-08
196, 2022-09-01 17:00:00, 2.39675e-08
197, 2022-09-01 18:00:00, 2.196e-08
198, 2022-09-01 19:00:00, 2.01207e-08
199, 2022-09-01 20:00:00, 1.84354e-08
200, 2022-09-01 21:00:00, 1.68913e-08
201, 2022-09-01 22:00:00, 1.54765e-08
202, 2022-09-01 23:00:00, 1.41802e-08
