0, 2022-08-24 13:00:00, 0.50211
1, 2022-08-24 14:00:00, 0.45388
2, 2022-08-24 15:00:00, 0.410801
3, 2022-08-24 16:00:00, 0.372004
4, 2022-08-24 17:00:00, 0.340949
5, 2022-08-24 18:00:00, 0.306337
6, 2022-08-24 19:00:00, 0.278312
7, 2022-08-24 20:00:00, 0.25307
8, 2022-08-24 21:00:00, 0.230277
9, 2022-08-24 22:00:00, 0.209667
10, 2022-08-24 23:00:00, 0.191009
11, 2022-08-25 00:00:00, 0.1741
12, 2022-08-25 01:00:00, 0.158761
13, 2022-08-25 02:00:00, 0.144834
14, 2022-08-25 03:00:00, 0.132179
15, 2022-08-25 04:00:00, 0.120672
16, 2022-08-25 05:00:00, 0.110204
17, 2022-08-25 06:00:00, 0.100667
18, 2022-08-25 07:00:00, 0.0919821
19, 2022-08-25 08:00:00, 0.0842422
20, 2022-08-25 09:00:00, 0.0778653
21, 2022-08-25 10:00:00, 0.0702641
22, 2022-08-25 11:00:00, 0.0642555
23, 2022-08-25 12:00:00, 0.0587903
24, 2022-08-25 13:00:00, 0.0543226
25, 2022-08-25 14:00:00, 0.0550428
26, 2022-08-25 15:00:00, 0.05287
27, 2022-08-25 16:00:00, 0.041266
28, 2022-08-25 17:00:00, 0.0376967
29, 2022-08-25 18:00:00, 0.0349068
30, 2022-08-25 19:00:00, 0.0318705
31, 2022-08-25 20:00:00, 0.0289219
32, 2022-08-25 21:00:00, 0.0272116
33, 2022-08-25 22:00:00, 0.0255805
34, 2022-08-25 23:00:00, 0.0230403
35, 2022-08-26 00:00:00, 0.0209428
36, 2022-08-26 01:00:00, 0.0186085
37, 2022-08-26 02:00:00, 0.0170429
38, 2022-08-26 03:00:00, 0.0157619
39, 2022-08-26 04:00:00, 0.0143315
40, 2022-08-26 05:00:00, 0.0130902
41, 2022-08-26 06:00:00, 0.0119896
42, 2022-08-26 07:00:00, 0.0109812
43, 2022-08-26 08:00:00, 0.0100584
44, 2022-08-26 09:00:00, 0.00921342
45, 2022-08-26 10:00:00, 0.00843956
46, 2022-08-26 11:00:00, 0.0077309
47, 2022-08-26 12:00:00, 0.00708187
48, 2022-08-26 13:00:00, 0.00648744
49, 2022-08-26 14:00:00, 0.005943
50, 2022-08-26 15:00:00, 0.00544434
51, 2022-08-26 16:00:00, 0.00498758
52, 2022-08-26 17:00:00, 0.00456921
53, 2022-08-26 18:00:00, 0.00418597
54, 2022-08-26 19:00:00, 0.00383492
55, 2022-08-26 20:00:00, 0.00351334
56, 2022-08-26 21:00:00, 0.00321876
57, 2022-08-26 22:00:00, 0.0029489
58, 2022-08-26 23:00:00, 0.00270169
59, 2022-08-27 00:00:00, 0.00247521
60, 2022-08-27 01:00:00, 0.00226774
61, 2022-08-27 02:00:00, 0.00207766
62, 2022-08-27 03:00:00, 0.00190353
63, 2022-08-27 04:00:00, 0.001744
64, 2022-08-27 05:00:00, 0.00159785
65, 2022-08-27 06:00:00, 0.00146395
66, 2022-08-27 07:00:00, 0.00134128
67, 2022-08-27 08:00:00, 0.00122889
68, 2022-08-27 09:00:00, 0.00112592
69, 2022-08-27 10:00:00, 0.00103158
70, 2022-08-27 11:00:00, 0.000945153
71, 2022-08-27 12:00:00, 0.000865966
72, 2022-08-27 13:00:00, 0.000793415
73, 2022-08-27 14:00:00, 0.000726943
74, 2022-08-27 15:00:00, 0.000666042
75, 2022-08-27 16:00:00, 0.000610244
76, 2022-08-27 17:00:00, 0.000559121
77, 2022-08-27 18:00:00, 0.000512282
78, 2022-08-27 19:00:00, 0.000469367
79, 2022-08-27 20:00:00, 0.000430047
80, 2022-08-27 21:00:00, 0.000394022
81, 2022-08-27 22:00:00, 0.000361016
82, 2022-08-27 23:00:00, 0.000330774
83, 2022-08-28 00:00:00, 0.000303066
84, 2022-08-28 01:00:00, 0.000277679
85, 2022-08-28 02:00:00, 0.000254419
86, 2022-08-28 03:00:00, 0.000233107
87, 2022-08-28 04:00:00, 0.000213581
